x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.5959993600845337,0.16480165719985962,-4.7967910177249e-07,0.5553209781646729,0.22732427716255188,-0.15416917204856873,0.5060301423072815,0.3686303496360779,-0.2031353861093521,0.5104138255119324,0.5208520293235779,-0.21867439150810242,0.5181662440299988,0.6323041915893555,-0.22321541607379913,0.27657413482666016,0.27768826484680176,-0.14016111195087433,0.28368714451789856,0.48110297322273254,-0.20500057935714722,0.30281463265419006,0.6105865240097046,-0.25543683767318726,0.3179546892642975,0.7149550318717957,-0.28959760069847107,0.29878440499305725,0.3269164562225342,-0.07866949588060379,0.31220299005508423,0.5036365985870361,-0.14566832780838013,0.3377215564250946,0.5957731008529663,-0.18908794224262238,0.340568870306015,0.6724863052368164,-0.21314385533332825,0.33733460307121277,0.37025895714759827,-0.030133413150906563,0.3824203908443451,0.5150060057640076,-0.10697942227125168,0.4306616485118866,0.5346212387084961,-0.13643105328083038,0.43879395723342896,0.5562838315963745,-0.13997025787830353,0.37392398715019226,0.3984466791152954,0.0067569962702691555,0.41798996925354004,0.49079394340515137,-0.06699831783771515,0.4653046429157257,0.501023530960083,-0.09194622188806534,0.4924585223197937,0.5126672387123108,-0.09449627995491028,15.0
0.4385330379009247,0.09006577730178833,4.7211793230417243e-07,0.28683945536613464,0.1251412034034729,-0.09804944694042206,0.19752812385559082,0.25245505571365356,-0.1447668820619583,0.257479190826416,0.3737214207649231,-0.1755082607269287,0.37547314167022705,0.450602263212204,-0.2057316154241562,0.2596666216850281,0.422280490398407,-0.13968954980373383,0.29299578070640564,0.5964351296424866,-0.19738642871379852,0.3249222934246063,0.7020555734634399,-0.23098722100257874,0.3586590588092804,0.811579704284668,-0.25964629650115967,0.37071990966796875,0.4418487250804901,-0.12965328991413116,0.42965370416641235,0.5465818047523499,-0.19602888822555542,0.4800766706466675,0.6049984097480774,-0.24095579981803894,0.5273469090461731,0.6693986654281616,-0.27235227823257446,0.4545692503452301,0.4316916763782501,-0.12555143237113953,0.5016695857048035,0.5201088786125183,-0.20899838209152222,0.537117600440979,0.623100221157074,-0.2630395293235779,0.5826215744018555,0.7264500260353088,-0.29752933979034424,0.5230090618133545,0.40829992294311523,-0.12465132772922516,0.5015500783920288,0.49872004985809326,-0.195983424782753,0.4796667993068695,0.5526407361030579,-0.22892016172409058,0.47582492232322693,0.6062769293785095,-0.25052595138549805,15.0
0.44748392701148987,0.03827184438705444,-7.891798077253043e-07,0.30082130432128906,0.08782035112380981,-0.09518511593341827,0.2028399407863617,0.24077242612838745,-0.11303804069757462,0.2747785747051239,0.38709700107574463,-0.1069503203034401,0.3713252544403076,0.46492597460746765,-0.08924894034862518,0.19173283874988556,0.3329792022705078,-0.0753103569149971,0.23657360672950745,0.5197659730911255,-0.10399089008569717,0.30245473980903625,0.6269687414169312,-0.11495362222194672,0.35546258091926575,0.7264177203178406,-0.12679816782474518,0.2972353398799896,0.36143162846565247,-0.04713328927755356,0.36689767241477966,0.4141409993171692,-0.11989845335483551,0.37738701701164246,0.33874011039733887,-0.1406950056552887,0.356125146150589,0.2834491431713104,-0.1332944631576538,0.3956972360610962,0.3781780004501343,-0.02988855354487896,0.4731619954109192,0.4984317421913147,-0.09185576438903809,0.5023660659790039,0.5797420144081116,-0.11705143004655838,0.5179591774940491,0.669597864151001,-0.12155336886644363,0.4704837203025818,0.3848213255405426,-0.017826704308390617,0.5030451416969299,0.5140650868415833,-0.04955468326807022,0.5101429224014282,0.5917461514472961,-0.05781582370400429,0.5271580219268799,0.6721211671829224,-0.058796945959329605,15.0
0.9310047626495361,0.186608225107193,-9.724070650918293e-07,0.857270359992981,0.28052935004234314,-0.1617245227098465,0.7495754361152649,0.423270583152771,-0.2044719159603119,0.7036508321762085,0.5755420923233032,-0.2085496485233307,0.6723924875259399,0.6818825006484985,-0.19292862713336945,0.5541542768478394,0.21921026706695557,-0.13685806095600128,0.4692780077457428,0.42963215708732605,-0.16523964703083038,0.4661500155925751,0.5531166791915894,-0.18011794984340668,0.46374326944351196,0.6292955875396729,-0.18809521198272705,0.5814728736877441,0.23684382438659668,-0.058450616896152496,0.5754644274711609,0.4229726791381836,-0.10588687658309937,0.6526702642440796,0.39893072843551636,-0.12279672175645828,0.6855082511901855,0.3407234847545624,-0.12464053183794022,0.6154192686080933,0.2734941244125366,0.0066932933405041695,0.6390067338943481,0.4424254298210144,-0.047634392976760864,0.7133691310882568,0.3969454765319824,-0.07461398839950562,0.7327524423599243,0.3369828760623932,-0.08019934594631195,0.6470873951911926,0.30057406425476074,0.06024516746401787,0.644882082939148,0.4260563254356384,0.008511397987604141,0.6889761686325073,0.4547432065010071,-0.018844518810510635,0.7184128761291504,0.47003817558288574,-0.027155525982379913,15.0
0.6719061732292175,0.12034618854522705,-2.2679239464196144e-07,0.5982534885406494,0.2581876218318939,-0.15074944496154785,0.5236235857009888,0.44956329464912415,-0.17139913141727448,0.5326001048088074,0.6259771585464478,-0.15395867824554443,0.5388262271881104,0.7646468877792358,-0.12059153616428375,0.2629260718822479,0.32640960812568665,-0.09150995314121246,0.279794305562973,0.5512863993644714,-0.11212701350450516,0.3319169878959656,0.6876193284988403,-0.1352311372756958,0.3700551986694336,0.8021255731582642,-0.15413950383663177,0.3202601671218872,0.35230663418769836,-0.00683641480281949,0.35099589824676514,0.5426447987556458,-0.03133859112858772,0.3960440754890442,0.6316426396369934,-0.06356294453144073,0.39481261372566223,0.7073690891265869,-0.08687105774879456,0.3908529281616211,0.38091176748275757,0.06562504917383194,0.4371272623538971,0.5607385039329529,0.034343596547842026,0.49115532636642456,0.6312010288238525,0.009921908378601074,0.4912344217300415,0.6932743787765503,0.0006269610021263361,0.45186811685562134,0.4192400276660919,0.1271008551120758,0.4687885344028473,0.5542229413986206,0.09850375354290009,0.5004052519798279,0.6116538643836975,0.08431607484817505,0.5004981160163879,0.6509991884231567,0.08054248243570328,15.0
0.8165110349655151,0.21576948463916779,-1.062651335814735e-06,0.7298499345779419,0.312023788690567,-0.14460280537605286,0.6090401411056519,0.4483639597892761,-0.18125398457050323,0.5555691719055176,0.610542893409729,-0.18751771748065948,0.5258026123046875,0.7323720455169678,-0.18499593436717987,0.38649025559425354,0.2700876295566559,-0.07119245082139969,0.3305102288722992,0.4999270737171173,-0.10899952054023743,0.33898353576660156,0.641391932964325,-0.15959614515304565,0.3527300953865051,0.7479113340377808,-0.1925685703754425,0.4123362600803375,0.30414822697639465,0.004376400727778673,0.40750837326049805,0.5041765570640564,-0.05251337215304375,0.46636253595352173,0.5800110101699829,-0.120802141726017,0.5173689723014832,0.6271461844444275,-0.1568700224161148,0.45317143201828003,0.34174633026123047,0.06842868030071259,0.4655499756336212,0.5106629133224487,0.01124214194715023,0.5190269947052002,0.57733154296875,-0.057563137263059616,0.5642924904823303,0.6209408640861511,-0.08685421943664551,0.49653348326683044,0.3644813597202301,0.12387154996395111,0.5179705619812012,0.49231183528900146,0.07061033695936203,0.5620207786560059,0.5517404675483704,0.025017766281962395,0.6048964262008667,0.5944962501525879,0.008125576190650463,15.0
0.7874737977981567,0.08395236730575562,-5.240299856268393e-07,0.564318835735321,0.1289750635623932,-0.0025812475942075253,0.4342001676559448,0.26314282417297363,0.07392813265323639,0.47819605469703674,0.38337162137031555,0.1544041633605957,0.5595155954360962,0.457184761762619,0.24240359663963318,0.44923707842826843,0.3916175663471222,0.179213285446167,0.437216192483902,0.5783300995826721,0.2526916265487671,0.4293208718299866,0.6941834092140198,0.2748485505580902,0.4202163815498352,0.7968463897705078,0.28630128502845764,0.5537590980529785,0.39917099475860596,0.19634275138378143,0.536931574344635,0.42388173937797546,0.21202462911605835,0.549157977104187,0.3183532953262329,0.14542098343372345,0.5551366209983826,0.2492068111896515,0.11926766484975815,0.6473320126533508,0.4191678464412689,0.2113259732723236,0.6284317374229431,0.4587605595588684,0.20447304844856262,0.6274992823600769,0.36203140020370483,0.1362234205007553,0.6222708821296692,0.323604553937912,0.11578141152858734,0.731358528137207,0.4442821145057678,0.23166735470294952,0.7233067750930786,0.590416431427002,0.2644842565059662,0.7186222672462463,0.660649299621582,0.26576340198516846,0.7179685831069946,0.7299458384513855,0.2766105532646179,15.0
0.7589327096939087,0.10143166780471802,-1.1741106931140166e-07,0.7044013142585754,0.2684304714202881,-0.10678509622812271,0.6159830093383789,0.4583428204059601,-0.09863852709531784,0.5846551060676575,0.5995545387268066,-0.060724470764398575,0.5684056878089905,0.7262605428695679,-0.014988737180829048,0.3788541555404663,0.31142354011535645,0.003960288129746914,0.3089276850223541,0.4890214502811432,0.07243514806032181,0.2851102948188782,0.5846434831619263,0.11413083970546722,0.25683820247650146,0.6637424230575562,0.13651758432388306,0.40504229068756104,0.2495611310005188,0.09583425521850586,0.44615787267684937,0.39689695835113525,0.1425338238477707,0.5368072986602783,0.3732928931713104,0.13662056624889374,0.5571796894073486,0.32408154010772705,0.135511577129364,0.4530762732028961,0.21355098485946655,0.18362823128700256,0.491930216550827,0.34359467029571533,0.21165402233600616,0.5899685621261597,0.3363227844238281,0.1641337126493454,0.6152911186218262,0.3068584203720093,0.13763034343719482,0.4815702736377716,0.20511800050735474,0.2690128982067108,0.4787127375602722,0.3088483214378357,0.30220291018486023,0.5406694412231445,0.3319793939590454,0.28259605169296265,0.5657644271850586,0.31090933084487915,0.26878097653388977,15.0
0.4010760188102722,0.10163760185241699,2.941330023986666e-07,0.22008514404296875,0.13968560099601746,-0.14470022916793823,0.06617851555347443,0.2281300574541092,-0.1861191689968109,-0.02365785837173462,0.2572675347328186,-0.18707828223705292,-0.10036394000053406,0.2692883610725403,-0.17985202372074127,0.16315510869026184,0.415397047996521,-0.15272486209869385,0.14671586453914642,0.5841615200042725,-0.17409631609916687,0.1511237919330597,0.696346640586853,-0.20288856327533722,0.1599263995885849,0.7999393939971924,-0.2207707166671753,0.26065948605537415,0.39677587151527405,-0.06294459104537964,0.2204430103302002,0.4488748610019684,-0.09004604816436768,0.21242797374725342,0.32404330372810364,-0.1221708431839943,0.21378061175346375,0.25306570529937744,-0.13708625733852386,0.3458724319934845,0.3899339735507965,0.02392427995800972,0.317361056804657,0.4287616014480591,0.002142315497621894,0.3024194538593292,0.3151548504829407,-0.026272494345903397,0.29750803112983704,0.25792038440704346,-0.03353478014469147,0.4083300828933716,0.4051415026187897,0.10435514152050018,0.4086993336677551,0.539941668510437,0.11431045085191727,0.4233846664428711,0.6061172485351562,0.11316201090812683,0.4456329345703125,0.6671233177185059,0.11454639583826065,15.0
0.7177362442016602,0.04595029354095459,-7.934718269098084e-07,0.6938742995262146,0.21115554869174957,-0.15506640076637268,0.6421971321105957,0.4046225845813751,-0.16317690908908844,0.6489664316177368,0.5441882610321045,-0.12288068234920502,0.6631395816802979,0.6609256863594055,-0.06676826626062393,0.3696492910385132,0.27630889415740967,-0.12884081900119781,0.348117470741272,0.4771503806114197,-0.11853595823049545,0.3453865051269531,0.5842129588127136,-0.11009839922189713,0.3230929970741272,0.668597400188446,-0.10407742857933044,0.38758257031440735,0.21506690979003906,-0.02177966572344303,0.4805120825767517,0.37664544582366943,-0.033696264028549194,0.5785025954246521,0.3287290632724762,-0.04588814824819565,0.5821107029914856,0.2644762098789215,-0.04480068013072014,0.42054906487464905,0.19116169214248657,0.07937285304069519,0.4986470639705658,0.3405906558036804,0.049964454025030136,0.58479905128479,0.30317434668540955,0.0034459480084478855,0.5780346393585205,0.2560998797416687,-0.012822304852306843,0.4334058165550232,0.19135470688343048,0.1753910928964615,0.4678792655467987,0.2915523648262024,0.1545177549123764,0.5236140489578247,0.2679063677787781,0.12670093774795532,0.5254796147346497,0.20572209358215332,0.11752020567655563,15.0
0.45498210191726685,0.08053585886955261,-8.13512087916024e-07,0.437971293926239,0.19295430183410645,-0.18555739521980286,0.43827998638153076,0.37682271003723145,-0.21432939171791077,0.4869919419288635,0.5171034336090088,-0.19101199507713318,0.5372005701065063,0.6284698843955994,-0.14702153205871582,0.15848562121391296,0.32702282071113586,-0.17559266090393066,0.20369112491607666,0.5373759269714355,-0.22377318143844604,0.24958251416683197,0.6502802968025208,-0.24974679946899414,0.2673952281475067,0.756109356880188,-0.26487597823143005,0.18389371037483215,0.3198617100715637,-0.08108507096767426,0.3040071129798889,0.46422073245048523,-0.1436690092086792,0.3675486445426941,0.3861737847328186,-0.15595091879367828,0.33390676975250244,0.3276611268520355,-0.1499154418706894,0.23134535551071167,0.34122756123542786,-0.002379185054451227,0.3315541446208954,0.469439834356308,-0.07535238564014435,0.3761999309062958,0.39085423946380615,-0.09765668958425522,0.33265256881713867,0.3519856631755829,-0.09308388084173203,0.25799182057380676,0.3691532015800476,0.06379493325948715,0.3194655478000641,0.45132386684417725,0.005857203621417284,0.3501742482185364,0.3962323069572449,-0.014560088515281677,0.33307865262031555,0.3427221477031708,-0.014007323421537876,15.0
0.9423387050628662,0.06930355727672577,-5.952815058662964e-07,0.9021706581115723,0.162949800491333,-0.1373557597398758,0.8453658223152161,0.3150160014629364,-0.15169578790664673,0.838149905204773,0.4412524104118347,-0.12914560735225677,0.842536449432373,0.538088321685791,-0.0892409086227417,0.6435180902481079,0.20857402682304382,-0.09648291766643524,0.6132662892341614,0.37755101919174194,-0.12276401370763779,0.6063348054885864,0.47194069623947144,-0.1360931694507599,0.5845605731010437,0.5516483783721924,-0.14146289229393005,0.6624763011932373,0.19797956943511963,-0.023237941786646843,0.7098999619483948,0.34053391218185425,-0.07020169496536255,0.7875164747238159,0.29734134674072266,-0.08469627052545547,0.7869198322296143,0.24101877212524414,-0.0771288201212883,0.6904523968696594,0.21273937821388245,0.037471722811460495,0.7299606204032898,0.33331653475761414,-0.02142270840704441,0.7921128273010254,0.29422569274902344,-0.04852801933884621,0.7802796959877014,0.25167834758758545,-0.04430883750319481,0.7042883634567261,0.2253236472606659,0.08993341773748398,0.722135066986084,0.2978230118751526,0.04865935444831848,0.7660162448883057,0.27539366483688354,0.030822228640317917,0.7783221006393433,0.23227928578853607,0.03422697260975838,15.0
0.5096587538719177,0.09596160054206848,-8.867933161127439e-07,0.49065089225769043,0.20928537845611572,-0.15796113014221191,0.4656307101249695,0.3657774031162262,-0.17962577939033508,0.4826503396034241,0.48618993163108826,-0.15249668061733246,0.4868687093257904,0.5946006774902344,-0.10554660856723785,0.22205649316310883,0.2809640169143677,-0.15459199249744415,0.22682085633277893,0.4440973699092865,-0.20077279210090637,0.2680083215236664,0.549224317073822,-0.22744698822498322,0.2964470386505127,0.6326528787612915,-0.2390146553516388,0.24529112875461578,0.26322612166404724,-0.06462623924016953,0.33280259370803833,0.39707398414611816,-0.10757634788751602,0.41300034523010254,0.34059572219848633,-0.11240740120410919,0.40797966718673706,0.27943044900894165,-0.1047418862581253,0.27934467792510986,0.2739121615886688,0.011224299669265747,0.3517758250236511,0.38755330443382263,-0.04721221700310707,0.41286057233810425,0.3279367685317993,-0.07299456745386124,0.39605024456977844,0.28447863459587097,-0.07404689490795135,0.29418930411338806,0.28843551874160767,0.07789960503578186,0.3406330347061157,0.3557402789592743,0.02200353890657425,0.39169344305992126,0.3184865713119507,-0.00682935630902648,0.39880406856536865,0.2754663825035095,-0.01325883436948061,15.0
0.7022960186004639,0.09153679758310318,-3.016238565578533e-07,0.5111240744590759,0.12310893088579178,-0.14920850098133087,0.3442883789539337,0.20505821704864502,-0.3403090834617615,0.3163604438304901,0.3749156594276428,-0.49418771266937256,0.35658538341522217,0.539370059967041,-0.6564564108848572,0.4009495675563812,0.17568418383598328,-0.6332859992980957,0.3058227300643921,0.35481876134872437,-0.8439151644706726,0.27625545859336853,0.5168333053588867,-0.9680182337760925,0.276059091091156,0.6478400826454163,-1.05653977394104,0.5390030741691589,0.22436389327049255,-0.6359794735908508,0.47985726594924927,0.47680991888046265,-0.8806090950965881,0.43190062046051025,0.6468757390975952,-0.9786270260810852,0.4316200315952301,0.7664825320243835,-1.0590406656265259,0.6515355110168457,0.28196781873703003,-0.6103997230529785,0.5855891704559326,0.5258830189704895,-0.7855499982833862,0.5363115668296814,0.6381476521492004,-0.8080849051475525,0.5108827352523804,0.7260797619819641,-0.8331896662712097,0.7312495112419128,0.33230987191200256,-0.5884590744972229,0.6478025913238525,0.5269619226455688,-0.7305070757865906,0.5954149961471558,0.6364327073097229,-0.7593477368354797,0.5788475871086121,0.7003678679466248,-0.7860855460166931,15.0
